Timestamp,Fuerza_N
18:21:20.170136,78.218
18:21:20.185612,79.082
18:21:20.202176,79.082
18:21:20.217294,78.218
18:21:20.232849,79.082
18:21:20.250521,79.082
18:21:20.264115,79.946
18:21:20.280182,79.946
18:21:20.296313,79.946
18:21:20.309047,79.946
18:21:20.327497,79.946
18:21:20.342561,79.946
18:21:20.361364,79.946
18:21:20.373636,79.082
18:21:20.389512,79.082
18:21:20.404263,79.082
18:21:20.419291,79.082
18:21:20.434831,78.218
18:21:20.451384,77.353
18:21:20.465884,76.489
18:21:20.481965,75.625
18:21:20.497576,71.303
18:21:20.515709,64.389
18:21:20.528720,59.203
18:21:20.544992,47.103
18:21:20.556702,41.053
18:21:20.576445,30.682
18:21:20.591107,26.361
18:21:20.606462,18.582
18:21:20.619971,15.125
18:21:20.648561,9.075
18:21:20.668269,7.346
18:21:20.689187,5.618
18:21:20.703286,4.754
18:21:20.719269,3.889
18:21:20.740824,3.889
18:21:20.764879,3.025
18:21:20.785240,3.025
18:21:20.802077,3.025
18:21:20.826240,2.161
18:21:20.842547,2.161
18:21:20.853835,2.161
18:21:20.869145,2.161
18:21:20.888688,2.161
18:21:20.903177,2.161
18:21:20.915181,2.161
18:21:20.933634,2.161
18:21:20.948939,2.161
18:21:20.965478,2.161
18:21:20.980509,2.161
18:21:20.996036,2.161
18:21:21.012544,1.296
18:21:21.028078,2.161
18:21:21.044061,2.161
18:21:21.058735,1.296
18:21:21.086345,1.296
18:21:21.107527,1.296
18:21:21.121744,2.161
18:21:21.141030,1.296
18:21:21.153864,2.161
18:21:21.169466,2.161
18:21:21.185361,2.161
18:21:21.203133,1.296
18:21:21.216925,2.161
18:21:21.232424,2.161
18:21:21.245004,2.161
18:21:21.263540,1.296
18:21:21.291117,1.296
18:21:21.313627,2.161
18:21:21.326648,2.161
18:21:21.341674,2.161
18:21:21.358682,2.161
18:21:21.371706,2.161
18:21:21.392208,2.161
18:21:21.418712,2.161
18:21:21.432596,2.161
18:21:21.447655,2.161
18:21:21.465906,2.161
18:21:21.478415,2.161
18:21:21.494953,2.161
18:21:21.509472,2.161
18:21:21.524994,2.161
18:21:21.540568,2.161
18:21:21.556635,2.161
18:21:21.570713,2.161
18:21:21.586317,2.161
18:21:21.602827,2.161
18:21:21.615263,2.161
18:21:21.692363,2.161
18:21:21.753812,2.161
18:21:21.808093,2.161
18:21:21.842097,2.161
18:21:21.864148,2.161
18:21:21.882157,2.161
18:21:21.897489,2.161
18:21:21.912997,2.161
18:21:21.927170,2.161
18:21:21.943203,2.161
18:21:21.961267,2.161
18:21:21.977271,2.161
18:21:21.989423,2.161
18:21:22.005006,2.161
18:21:22.021005,2.161
18:21:22.037366,2.161
18:21:22.053141,2.161
18:21:22.067768,2.161
18:21:22.083422,2.161
18:21:22.099502,2.161
18:21:22.115501,2.161
18:21:22.131006,2.161
18:21:22.147100,2.161
18:21:22.161211,2.161
18:21:22.176221,2.161
18:21:22.193332,2.161
18:21:22.209859,2.161
18:21:22.223891,2.161
18:21:22.239448,2.161
18:21:22.254833,2.161
18:21:22.270408,2.161
18:21:22.286495,2.161
18:21:22.302585,2.161
18:21:22.317576,2.161
18:21:22.333203,2.161
18:21:22.349291,2.161
18:21:22.366503,2.161
18:21:22.380508,2.161
18:21:22.396089,2.161
18:21:22.411634,2.161
18:21:22.428731,2.161
18:21:22.442780,2.161
18:21:22.456514,2.161
18:21:22.473598,2.161
18:21:22.488758,2.161
18:21:22.503269,2.161
18:21:22.518273,2.161
18:21:22.534283,2.161
18:21:22.551338,2.161
18:21:22.566722,2.161
18:21:22.579749,2.161
18:21:22.603295,2.161
18:21:22.618869,2.161
18:21:22.642936,2.161
18:21:22.659212,2.161
18:21:22.675565,2.161
18:21:22.690710,2.161
18:21:22.706657,2.161
18:21:22.722642,2.161
18:21:22.738632,2.161
