Timestamp,Fuerza_N
15:56:23.175503,57.942
15:56:23.191004,57.942
15:56:23.207124,57.942
15:56:23.227231,58.806
15:56:23.267823,58.806
15:56:23.289859,57.942
15:56:23.315657,57.942
15:56:23.331670,57.942
15:56:23.347253,57.077
15:56:23.361368,57.077
15:56:23.373396,57.077
15:56:23.395539,57.077
15:56:23.409586,57.942
15:56:23.424617,57.077
15:56:23.440120,57.077
15:56:23.455414,57.077
15:56:23.470986,56.213
15:56:23.487509,57.077
15:56:23.501053,57.077
15:56:23.518471,57.077
15:56:23.536040,57.077
15:56:23.549060,57.077
15:56:23.563645,57.077
15:56:23.581133,57.077
15:56:23.595864,57.077
15:56:23.613003,57.077
15:56:23.626005,57.077
15:56:23.641556,56.213
15:56:23.659073,57.077
15:56:23.672118,57.077
15:56:23.684124,57.077
15:56:23.700799,57.942
15:56:23.719271,57.077
15:56:23.733295,57.077
15:56:23.808359,57.077
15:56:23.824401,57.077
15:56:23.841900,57.077
15:56:23.857420,57.077
15:56:23.872817,57.077
15:56:23.892598,57.077
15:56:23.904154,57.077
15:56:23.937670,57.942
15:56:23.951163,57.942
15:56:23.966700,58.806
15:56:23.982721,57.942
15:56:23.998206,58.806
15:56:24.010670,58.806
15:56:24.032283,57.942
15:56:24.044339,57.942
15:56:24.060853,57.942
15:56:24.074883,57.942
15:56:24.091409,57.942
15:56:24.106957,57.942
15:56:24.122119,58.806
15:56:24.136685,57.942
15:56:24.153219,57.942
15:56:24.169765,57.942
15:56:24.183776,57.942
15:56:24.203282,57.942
15:56:24.215382,58.806
15:56:24.233408,57.942
15:56:24.244951,57.942
15:56:24.281082,57.942
15:56:24.301573,57.942
15:56:24.320403,57.942
15:56:24.339967,57.942
15:56:24.359491,57.942
15:56:24.372030,57.077
15:56:24.384030,57.077
15:56:24.408093,57.942
15:56:24.435360,57.942
15:56:24.458490,57.942
15:56:24.479035,57.942
15:56:24.495588,57.942
15:56:24.510155,58.806
15:56:24.528179,58.806
15:56:24.542098,58.806
15:56:24.558199,57.942
15:56:24.569510,57.942
15:56:24.586039,57.942
15:56:24.603777,57.942
15:56:24.623802,57.077
15:56:24.648757,57.942
15:56:24.667305,57.942
15:56:24.684327,57.942
15:56:24.699611,57.942
15:56:24.713882,58.806
15:56:24.730889,57.942
15:56:24.746435,58.806
15:56:24.762519,58.806
