Timestamp,Fuerza_N
14:59:29.675192,79.912
14:59:29.690171,79.912
14:59:29.705194,79.912
14:59:29.720894,79.912
14:59:29.736010,79.912
14:59:29.767208,80.776
14:59:29.783298,80.776
14:59:29.799817,80.776
14:59:29.812342,80.776
14:59:29.829385,80.776
14:59:29.844893,80.776
14:59:29.860008,80.776
14:59:29.876402,80.776
14:59:29.891486,79.912
14:59:29.907046,80.776
14:59:29.923261,79.912
14:59:29.935540,79.912
14:59:29.954052,80.776
14:59:29.969430,80.776
14:59:29.984567,80.776
14:59:30.000272,79.912
14:59:30.016617,80.776
14:59:30.031693,80.776
14:59:30.046429,79.912
14:59:30.062448,79.912
14:59:30.078804,80.776
14:59:30.093993,79.912
14:59:30.113836,80.776
14:59:30.127398,80.776
14:59:30.142909,79.912
14:59:30.156937,79.912
14:59:30.172431,80.776
14:59:30.186935,80.776
14:59:30.205069,80.776
14:59:30.218133,80.776
14:59:30.234039,80.776
14:59:30.251073,80.776
14:59:30.266174,80.776
14:59:30.284195,80.776
14:59:30.301236,81.64
14:59:30.315078,80.776
14:59:30.333161,80.776
14:59:30.346316,80.776
14:59:30.361846,81.64
14:59:30.378125,80.776
14:59:30.399360,81.64
14:59:30.423637,81.64
14:59:30.439270,81.64
14:59:30.453914,81.64
14:59:30.469969,81.64
14:59:30.486487,81.64
14:59:30.515519,81.64
14:59:30.533178,81.64
14:59:30.556849,81.64
14:59:30.579880,82.505
14:59:30.595479,82.505
14:59:30.612380,81.64
14:59:30.626964,82.505
14:59:30.642330,81.64
14:59:30.658339,81.64
14:59:30.673885,81.64
14:59:30.688438,81.64
14:59:30.707476,81.64
14:59:30.721856,81.64
14:59:30.735370,81.64
14:59:30.750572,81.64
14:59:30.766148,80.776
14:59:30.781261,79.912
14:59:30.796101,79.047
14:59:30.812110,75.59
14:59:30.827425,72.997
14:59:30.851194,60.897
14:59:30.875174,51.39
14:59:30.890050,41.883
14:59:30.906144,38.426
14:59:30.921977,32.376
14:59:30.937317,27.19
14:59:30.952865,24.598
14:59:30.968757,20.276
14:59:30.983612,18.548
14:59:30.998790,15.09
14:59:31.014841,13.362
14:59:31.029406,9.905
14:59:31.045363,9.905
14:59:31.062343,7.312
14:59:31.076881,6.448
14:59:31.102414,4.719
14:59:31.123225,3.855
14:59:31.139003,2.99
14:59:31.154728,2.99
14:59:31.171082,2.126
14:59:31.184877,2.126
14:59:31.201410,1.262
14:59:31.215415,2.126
14:59:31.231411,1.262
14:59:31.246568,1.262
14:59:31.264608,1.262
14:59:31.277922,1.262
14:59:31.296171,1.262
14:59:31.311183,1.262
14:59:31.324754,0.398
14:59:31.340281,1.262
14:59:31.362833,0.398
14:59:31.390903,1.262
14:59:31.402890,0.398
14:59:31.416895,0.398
14:59:31.432287,1.262
14:59:31.450271,0.398
14:59:31.463833,0.398
14:59:31.479804,1.262
14:59:31.494909,1.262
14:59:31.514049,0.398
14:59:31.542046,0.398
14:59:31.557565,0.398
14:59:31.572817,0.398
14:59:31.588336,0.398
14:59:31.604364,0.398
14:59:31.618723,0.398
14:59:31.635838,0.398
14:59:31.651384,0.398
14:59:31.671502,0.398
14:59:31.696474,1.262
14:59:31.713025,0.398
14:59:31.730463,1.262
14:59:31.742002,0.398
14:59:31.758537,0.398
14:59:31.773741,0.398
14:59:31.789276,0.398
14:59:31.804297,0.398
14:59:31.820789,0.398
14:59:31.835446,0.398
14:59:31.851527,0.398
14:59:31.863534,0.398
14:59:31.878578,0.398
14:59:31.897612,0.398
14:59:31.913614,0.0
14:59:31.932154,0.398
14:59:31.944467,0.398
14:59:31.960824,0.398
14:59:31.974602,0.398
14:59:31.990435,1.262
14:59:32.005788,0.398
14:59:32.020978,1.262
14:59:32.035830,0.398
14:59:32.051376,0.398
14:59:32.066897,0.398
14:59:32.085415,0.398
14:59:32.098592,1.262
14:59:32.114631,0.398
14:59:32.131283,1.262
14:59:32.146430,1.262
14:59:32.161649,1.262
14:59:32.177614,0.398
14:59:32.193024,0.398
14:59:32.208584,0.398
14:59:32.223733,0.398
14:59:32.239435,0.398
14:59:32.257182,0.398
14:59:32.271653,0.398
14:59:32.287225,0.398
14:59:32.301205,0.398
14:59:32.335620,0.398
14:59:32.347681,0.398
14:59:32.363723,0.398
14:59:32.378824,0.398
14:59:32.394021,0.398
14:59:32.408931,0.398
14:59:32.421363,0.398
14:59:32.435067,0.398
14:59:32.457265,0.398
14:59:32.470917,0.398
14:59:32.486456,0.398
14:59:32.501912,0.398
14:59:32.518135,0.398
14:59:32.536510,0.398
14:59:32.550209,0.398
14:59:32.570739,0.398
14:59:32.595495,0.398
14:59:32.611155,0.398
14:59:32.621852,0.398
14:59:32.641613,0.398
14:59:32.657125,1.262
14:59:32.673685,0.398
14:59:32.693083,1.262
14:59:32.705049,0.398
14:59:32.720508,0.398
14:59:32.735598,0.398
14:59:32.751181,0.398
14:59:32.766817,0.398
14:59:32.782407,1.262
14:59:32.797434,0.398
14:59:32.812684,1.262
14:59:32.830169,1.262
14:59:32.845227,1.262
14:59:32.859643,0.398
14:59:32.875372,1.262
