Timestamp,Fuerza_N
15:43:58.132274,57.112
15:43:58.148942,57.112
15:43:58.163603,56.248
15:43:58.179898,56.248
15:43:58.194111,56.248
15:43:58.210469,57.112
15:43:58.225589,56.248
15:43:58.242139,57.112
15:43:58.255691,57.112
15:43:58.270557,57.112
15:43:58.286706,57.112
15:43:58.307600,57.112
15:43:58.336227,57.112
15:43:58.349283,57.112
15:43:58.365337,57.112
15:43:58.384422,57.112
15:43:58.397483,57.112
15:43:58.412812,57.976
15:43:58.427333,57.976
15:43:58.476287,58.84
15:43:58.497819,57.976
15:43:58.514828,57.976
15:43:58.536161,57.976
15:43:58.551515,57.976
15:43:58.565993,57.976
15:43:58.581137,57.112
15:43:58.596142,57.976
15:43:58.613696,56.248
15:43:58.627458,56.248
15:43:58.639457,55.383
15:43:58.653483,54.519
15:43:58.675375,53.655
15:43:58.689545,52.79
15:43:58.704556,50.198
15:43:58.721664,45.876
15:43:58.735216,43.283
15:43:58.752277,37.233
15:43:58.764746,34.641
15:43:58.782582,26.862
15:43:58.797621,20.812
15:43:58.814168,18.219
15:43:58.826197,15.626
15:43:58.840235,12.169
15:43:58.861060,8.712
15:43:58.877613,7.848
15:43:58.895457,6.119
15:43:58.908987,5.255
15:43:58.924541,3.526
15:43:58.940563,3.526
15:43:58.953064,3.526
15:43:58.966586,2.662
15:43:58.979573,2.662
15:43:59.002671,2.662
15:43:59.018762,2.662
15:43:59.034305,2.662
15:43:59.050266,1.798
15:43:59.066196,1.798
15:43:59.081270,1.798
15:43:59.098305,1.798
15:43:59.113842,0.933
15:43:59.129703,1.798
15:43:59.145709,0.933
15:43:59.160718,0.933
15:43:59.176290,0.933
15:43:59.191297,0.933
15:43:59.210681,0.933
15:43:59.225301,0.933
15:43:59.239313,0.933
15:43:59.254658,0.933
15:43:59.269874,0.069
15:43:59.284410,0.933
15:43:59.298940,0.069
15:43:59.316979,0.069
15:43:59.333553,0.933
15:43:59.349564,0.069
15:43:59.364625,0.069
15:43:59.380174,0.933
15:43:59.395730,0.069
15:43:59.412267,0.069
15:43:59.425811,0.069
15:43:59.441805,0.069
15:43:59.457912,0.933
15:43:59.474049,0.069
15:43:59.489064,0.069
15:43:59.504057,0.069
15:43:59.521246,0.069
15:43:59.535785,0.069
15:43:59.550931,0.069
15:43:59.566498,0.069
15:43:59.581530,0.069
15:43:59.596970,0.069
15:43:59.613229,0.069
15:43:59.628773,0.069
15:43:59.645793,0.069
15:43:59.656831,0.069
15:43:59.674684,0.069
15:43:59.690662,0.069
15:43:59.707383,0.069
15:43:59.722632,0.069
15:43:59.738655,0.933
15:43:59.754795,0.069
15:43:59.769234,0.069
15:43:59.784731,0.069
15:43:59.800138,0.069
15:43:59.816047,0.069
15:43:59.831245,0.933
15:43:59.846249,0.069
15:43:59.862974,0.069
15:43:59.878021,0.069
15:43:59.892652,0.069
15:43:59.909218,0.069
15:43:59.924735,0.069
15:43:59.939775,0.069
15:43:59.955045,0.069
15:43:59.971574,0.069
15:43:59.990132,0.069
15:44:00.002139,0.069
15:44:00.025643,0.069
15:44:00.048212,0.069
15:44:00.065805,0.069
15:44:00.080837,0.069
15:44:00.094839,0.069
15:44:00.110054,0.069
15:44:00.126562,0.069
15:44:00.142565,0.069
15:44:00.156071,0.069
15:44:00.172299,0.069
15:44:00.187429,0.069
15:44:00.203433,0.069
15:44:00.235501,0.069
15:44:00.290599,0.069
15:44:00.332515,0.069
15:44:00.371057,0.069
15:44:00.382845,0.933
15:44:00.401882,0.069
15:44:00.421637,0.069
15:44:00.439703,0.069
15:44:00.455403,0.069
15:44:00.469976,0.069
15:44:00.486170,0.069
15:44:00.502590,0.069
15:44:00.514511,0.069
15:44:00.526043,0.069
15:44:00.547281,0.069
15:44:00.564003,0.933
15:44:00.579689,0.0
15:44:00.595085,0.069
15:44:00.610565,0.0
15:44:00.627159,0.0
15:44:00.642162,0.069
15:44:00.657112,0.069
15:44:00.669091,0.069
15:44:00.684733,0.069
15:44:00.696740,0.069
15:44:00.710470,0.069
15:44:00.734292,0.069
15:44:00.749296,0.069
15:44:00.766316,0.069
15:44:00.781094,0.933
15:44:00.796103,0.933
15:44:00.812193,0.933
15:44:00.828375,0.933
15:44:00.840823,0.933
15:44:00.857524,0.933
15:44:00.873029,0.069
15:44:00.891128,0.069
15:44:00.905731,0.069
15:44:00.921574,0.069
